0.765	1.325582174	0.244802194285	1.89946599648	0.743898470576
0.775	1.32559207586	0.244797354144	1.89945247577	0.743893571871
0.785	1.32560557932	0.244796715149	1.89945158643	0.743893137239
0.795	1.32562399589	0.244799997021	1.89946339789	0.743897215099
0.805	1.32564915822	0.24480786071	1.89949004566	0.743906551844
0.815	1.32566583857	0.244811136208	1.89950346653	0.743911295051
0.825	1.32567511821	0.244810425818	1.89950218418	0.743910763098
0.835	1.32567874991	0.244808078809	1.89949387539	0.743907700729
0.845	1.32567697187	0.244801416714	1.89947329022	0.743900352799
0.855	1.32567355969	0.244794013921	1.8994514659	0.743892624915
0.865	1.32567652612	0.244792102445	1.89944657389	0.74389088068
0.875	1.32568025785	0.244793235904	1.89944304029	0.743889275387
0.885	1.32569185947	0.244793108632	1.89945782796	0.743895067935
0.895	1.32570157453	0.244798642321	1.8994693714	0.743898850547
0.905	1.32570424935	0.244802654907	1.89947092137	0.743898917589
0.915	1.32570953351	0.244795164199	1.89947131184	0.743899982832
0.925	1.32568578065	0.244783522266	1.89941382483	0.743878783892
0.935	1.32561795388	0.244732505015	1.89925630967	0.743823211784
0.945	1.3253982064	0.244584573767	1.89876546651	0.743648694695
0.955	1.32474400447	0.244144822326	1.89731468248	0.743133150822
0.965	1.32277343332	0.242850866976	1.89296683912	0.741584214638
0.975	1.31680733988	0.239052115756	1.87989102648	0.736906378778
0.985	1.29923333536	0.227872811737	1.84148041171	0.723099361887
0.995	1.21942519165	0.174995159501	1.67839513141	0.663889486442
1.005	1.21942519165	0.174995159501	1.67839513141	0.663889486442
1.015	1.21942519165	0.174995159501	1.67839513141	0.663889486442
